H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 0 0 0
50 325.596 2.8642 181.241 0 0 0
50 325.596 2.8642 181.241 0 0 0
50 325.596 2.8642 181.241 0 0 0
50 325.596 2.8642 181.241 0 0 0
50 325.596 2.8642 181.241 0 0 0
50 325.328 2.81883 181.359 0 0 0
50 325.328 2.81883 181.359 0 0 0
50 325.328 2.81883 181.359 0 0 0
50 325.045 2.74392 181.222 0 0 0
50 325.045 2.74392 181.222 0 0 0
50 324.686 2.8149 181.374 0 0 0
50 324.686 2.8149 181.374 0 0 0
50 324.686 2.8149 181.374 0 0 0
50 324.686 2.8149 181.374 0 0 0
50 324.403 2.74053 181.236 0 0 0
50 324.403 2.74053 181.236 0 0 0
50 324.403 2.74053 181.236 0 0 0
50 324.223 2.76832 181.133 0 0 0
50 324.223 2.76832 181.133 0 0 0
50 324.223 2.76832 181.133 0 0 0
50 323.949 2.73311 181.247 0 0 0
50 323.949 2.73311 181.247 0 0 0
50 323.949 2.73311 181.247 0 0 0
50 323.949 2.73311 181.247 0 0 0
50 323.949 2.73311 181.247 0 0 0
50 324.31 2.62765 181.204 0 0 0
50 324.31 2.62765 181.204 0 0 0
50 324.676 2.63117 181.195 -0 0 0
50 324.676 2.63117 181.195 0 0 0
50 324.676 2.63117 181.195 0 0 0
50 324.952 2.63104 181.19 0 0 0
50 324.952 2.63104 181.19 0 0 0
50 324.952 2.63104 181.19 0 0 0
50 324.952 2.63104 181.19 0 0 0
50 324.952 2.63104 181.19 0 0 0
50 324.678 2.59637 181.305 0 0 0
50 324.678 2.59637 181.305 0 0 0
50 324.401 2.59617 181.31 0 0 0
50 324.401 2.59617 181.31 0 0 0
50 324.036 2.59223 181.318 0 0 0
50 323.671 2.5882 181.326 0 0 0
50 323.671 2.5882 181.326 0 0 0
50 323.301 2.51116 181.19 0 0 0
50 323.301 2.51116 181.19 0 0 0
50 323.127 2.50414 181.195 0 0 0
50 323.127 2.50414 181.195 0 0 0
50 323.127 2.50414 181.195 0 0 0
50 322.764 2.5003 181.203 0 0 0
50 322.764 2.5003 181.203 0 0 0
50 322.409 2.56793 181.356 0 0 0
50 322.409 2.56793 181.356 0 0 0
50 322.127 2.49591 181.216 0 0 0
50 322.127 2.49591 181.216 0 0 0
50 321.852 2.49542 181.221 0 0 0
50 321.852 2.49542 181.221 0 0 0
50 321.492 2.49123 181.229 0 0 0
50 321.492 2.49123 181.229 0 0 0
50 321.216 2.49061 181.234 0 0 0
50 321.216 2.49061 181.234 0 0 0
50 321.048 2.48329 181.24 0 0 0
50 321.048 2.48329 181.24 0 0 0
50 321.048 2.48329 181.24 0 0 0
50 321.048 2.48329 181.24 0 0 0
50 321.048 2.48329 181.24 0 0 0
50 321.407 2.48759 181.232 0 0 0
50 321.767 2.4918 181.224 0 0 0
50 321.767 2.4918 181.224 0 0 0
50 321.767 2.4918 181.224 0 0 0
50 321.767 2.4918 181.224 0 0 0
50 321.767 2.4918 181.224 0 0 0
50 321.767 2.4918 181.224 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
50 322.044 2.45506 181.327 0 0 0
60 322.044 2.45506 181.327 0 0 0
60 322.044 2.45506 181.327 0 0 0
60 322.044 2.45506 181.327 0 0 0
60 322.044 2.45506 181.327 0 0 0
60 322.044 2.45506 181.327 0 0 0
60 322.215 2.46236 181.322 0 0 0
60 322.479 2.50188 180.846 0 0 0
60 322.479 2.50188 180.846 0 0 0
60 322.747 2.466 180.587 0 0 0
60 323.116 3.15622 180.326 0 0 0
60 323.733 4.32162 179.359 0 0 0
60 324.508 4.66293 177.876 0 0 0
60 324.508 4.66293 177.876 0 0 0
60 326.108 3.68221 179.324 0 0 0
60 327.528 2.80491 181.051 0 0 0
60 327.528 2.80491 181.051 0 0 0
60 330.501 2.83645 180.506 0 0 0
60 332.173 3.44848 179.436 0 0 0
60 333.886 3.54868 178.938 0 0 0
60 335.906 3.11941 179.14 0 0 0
60 339.136 2.59391 180.477 0 0 0
60 341.348 2.34318 181.312 0 0 0
60 343.662 2.14275 181.232 0 0 0
60 346.105 2.77752 180.915 0 0 0
60 348.396 3.07169 180.426 0 0 0
60 350.799 3.02004 179.668 0 0 0
60 352.965 2.92982 179.146 0 0 0
60 355.258 3.03629 178.864 0 0 0
60 357.805 2.99434 179.484 0 0 0
60 0.244451 2.98672 180.566 0 0 0
60 3.80961 2.10881 181.306 0 0 0
60 6.43767 2.67145 180.539 0 0 0
60 8.95551 3.19559 179.636 0 0 0
60 11.3593 3.3597 178.976 0 0 0
60 14.003 2.76162 178.968 0 0 0
60 16.6792 1.99267 179.361 0 0 0
60 19.1756 2.89048 180.559 0 0 0
60 21.5545 3.41423 181.336 0 0 0
60 23.8851 3.45841 180.794 0 0 0
60 26.1851 3.15055 179.858 0 0 0
60 28.3842 2.22414 179.438 0 0 0
60 30.5434 2.38598 179.588 0 0 0
60 32.8775 3.25616 180.477 0 0 0
60 35.2761 3.6561 180.886 0 0 0
60 37.4501 3.52645 180.383 0 0 0
60 39.5027 3.18524 178.79 0 0 0
60 44.1062 2.40264 178.289 0 0 0
60 46.4983 2.4279 178.962 0 0 0
60 49.132 2.49901 180.498 0 0 0
60 52.087 1.88312 181.76 0 0 0
60 54.9024 2.33295 181.502 0 0 0
60 57.5336 2.64178 180.516 0 0 0
60 59.8674 2.70579 179.638 0 0 0
60 62.3062 2.54093 178.875 0 0 0
60 64.7221 2.07601 178.557 0 0 0
60 66.8918 2.20069 178.548 0 0 0
60 69.2978 2.76468 179.353 0 0 0
60 71.7124 2.755 180.281 0 0 0
60 74.0725 2.32236 180.98 0 0 0
60 76.5176 1.91647 180.39 0 0 0
60 79.0593 1.98858 179.704 0 0 0
60 81.5249 2.7503 179.149 0 0 0
60 84.2801 3.06167 178.938 0 0 0
60 87.0143 1.3827 179.438 0 0 0
60 92.4053 2.44022 180.274 0 0 0
60 95.5505 3.6534 181.61 -0 0 -0
60 98.3053 3.85246 181.51 0 0 0
60 100.985 3.42788 180 0 0 0
60 104.19 2.309 178.164 0 0 0
60 107.065 2.03053 177.651 0 0 0
60 110.337 2.55189 178.561 0 0 0
60 113.543 2.99624 180.042 0 0 0
60 117.367 2.4519 181.49 0 0 0
60 120.808 1.4254 181.205 0 0 0
60 124.339 2.06115 179.791 0 0 0
60 127.253 2.76908 178.814 0 0 0
60 130.648 2.91424 178.059 0 0 0
60 134.329 2.36173 178.258 0 0 0
60 137.919 1.44085 179.449 0 0 0
60 142.231 1.87554 181.609 0 0 0
60 145.746 2.48309 182.082 0 0 0
60 149.041 3.15628 180.636 0 0 0
60 152.306 2.6957 178.186 0 0 0
60 155.716 1.96443 176.908 0 0 0
60 159.118 1.52301 178.067 0 0 0
60 162.404 1.90811 180.411 0 0 0
60 167.068 2.13462 182.549 0 0 0
60 170.743 1.77764 182.213 0 0 0
60 174.279 1.81165 180.549 0 0 0
60 177.801 2.31761 178.899 0 0 0
60 181.326 3.42365 178.356 0 0 0
60 185.235 4.19748 178.89 0 0 0
60 189.409 4.39024 180.099 0 0 0
60 193.719 3.75003 181.396 0 0 0
60 198.117 2.64418 182.016 0 0 0
60 202.393 2.18219 181.554 0 0 0
60 206.71 2.25029 180.526 0 0 0
60 210.961 2.63506 179.202 0 0 0
60 220.09 3.17951 179.329 -0 0 0
60 224.91 3.40983 179.832 -0 0 0
60 229.795 2.87156 180.184 0 0 0
60 234.913 2.00608 180.378 0 0 0
60 240.382 2.12585 180.223 0 0 0
60 245.489 2.86983 180.202 0 0 0
60 245.489 2.86983 180.202 0 0 0
60 255.074 3.8546 179.931 0 0 0
60 261.4 3.45493 179.605 0 0 0
60 267.907 2.36507 179.635 0 0 0
60 273.296 1.87637 180.351 0 0 0
60 273.296 1.87637 181.403 0 0 0
60 279.386 2.71638 181.237 0 0 0
60 285.443 3.15806 181.533 0 0 0
60 291.061 2.67303 180.162 0 0 0
60 296.503 2.43984 178.676 0 0 0
60 301.517 2.94993 178.495 0 0 0
60 306.719 3.49506 179.439 0 0 0
60 311.518 3.42313 180.783 0 0 0
60 316.784 2.75408 181.458 0 0 0
60 321.47 2.06257 180.716 0 0 0
60 325.838 2.90486 179.93 0 0 0
60 330.67 3.77376 179.206 0 0 0
60 335.609 3.79248 178.237 0 0 0
60 340.895 3.15669 177.857 0 0 0
60 346.375 2.75317 178.251 0 0 0
60 352.188 3.11347 179.868 0 0 0
60 358.318 2.71362 181.727 0 0 0
60 11.1474 1.8924 180.506 0 0 0
60 348.583 3.10638 179.61 -0 0 0
60 24.3489 4.24873 177.914 0 0 0
60 31.4518 5.02117 178.351 0 0 0
60 38.7609 4.1698 179.39 0 0 0
60 46.1955 2.38352 180.607 0 0 0
60 53.6251 1.54399 180.763 0 0 0
60 61.0406 2.79349 180.219 0 0 0
60 68.6549 3.95671 180.088 0 0 0
60 76.4302 4.25327 180.019 0 0 0
60 84.2999 3.80536 180.272 0 0 0
60 92.5671 2.85994 180.668 0 0 0
60 101.033 1.63845 180.901 0 0 0
60 109.534 1.69805 180.777 0 0 0
60 118.149 2.18481 180.373 0 0 0
60 127.037 2.61913 180.151 0 0 0
60 136.213 2.66317 180.452 0 0 0
60 145.602 2.23686 180.931 0 0 0
60 154.947 1.36746 181.243 0 0 0
60 164.386 1.85517 180.832 0 0 0
60 173.712 2.48138 180.825 0 0 0
60 183.116 2.89153 180.838 0 0 0
60 192.651 3.09298 180.81 0 0 0
60 202.397 2.81281 181.362 0 0 0
60 222.105 2.04977 181.176 0 0 0
60 231.97 2.09192 181.403 0 0 0
60 241.762 2.50139 181.711 0 0 0
60 251.789 2.85205 181.192 0 0 0
60 262.045 3.37128 180.718 0 0 0
60 262.045 3.37128 180.718 0 0 0
60 262.045 3.37128 180.718 0 0 0
60 288.747 3.18085 181.28 0 0 0
60 305.172 2.00038 181.263 0 0 0
60 322.405 3.44206 180.565 -0 0 0
60 332.782 4.20286 180.191 -0 0 0
60 344.561 4.21563 179.645 0 0 0
60 356.652 3.57564 179.302 0 0 0
60 9.07452 2.86089 179.774 0 0 0
60 22.1677 2.22376 180.616 0 0 0
60 35.3821 2.12454 181.369 0 0 0
60 48.8147 2.00466 181.358 0 0 0
60 62.1641 1.85306 180.626 0 0 0
60 75.7454 2.11878 180.103 0 0 0
60 89.4875 2.92893 179.855 0 0 0
60 103.497 3.57153 180.478 0 0 0
60 118.024 3.40474 181.241 0 0 0
60 147.992 1.30914 180.851 0 0 0
60 163.456 1.99417 180.637 0 0 0
60 179.111 2.74677 181.167 0 0 0
60 195.101 2.93798 182.038 0 0 0
60 211.367 2.34064 181.962 0 0 0
60 227.913 1.69085 181.255 0 0 0
60 244.546 2.6088 180.253 0 0 0
60 261.263 3.33085 180.168 0 0 0
60 261.263 3.33085 180.168 0 0 0
60 295.714 2.76621 182.278 0 0 0
60 313.173 2.1493 181.677 0 0 0
60 330.489 2.70208 180.116 0 0 0
60 347.868 3.14219 178.72 0 0 0
60 5.57697 3.71881 178.557 0 0 0
60 23.4665 3.91539 179.657 0 0 0
60 41.3266 3.78888 181.268 0 0 0
60 59.4158 2.91945 181.638 0 0 0
60 77.6388 1.48913 180.569 0 0 0
60 95.9961 1.81959 179.014 0 0 0
60 133.103 4.41285 180.788 -0 0 -0
60 152.088 4.85647 182.386 0 0 0
60 170.894 3.59885 182.472 0 0 0
60 189.535 1.37229 181.265 0 0 0
60 208.574 1.41897 179.521 0 0 0
60 227.903 3.88922 179.151 0 0 0
60 247.524 5.72853 180.309 0 0 0
60 269.255 5.59901 181.895 0 0 0
60 288.982 3.27434 182.327 0 0 0
60 308.639 0.727687 180.603 0 0 0
60 328.491 1.71275 178.578 0 0 0
60 348.681 5.07697 178.774 0 0 0
60 8.98949 6.93276 180.376 0 0 0
60 28.8443 4.29743 180.557 0 0 0
60 46.6144 1.6587 180.659 0 0 0
60 66.6675 1.85041 179.886 0 0 0
60 109.317 5.8969 181.14 -0 0 0
60 126.934 3.59676 181.281 0 0 0
60 147.254 1.72816 180.627 0 0 0
60 167.602 0.683755 180.074 0 0 0
60 187.914 2.6481 180.047 0 0 0
60 208.561 4.84758 181.369 0 0 0
60 229.453 5.37106 182.325 0 0 0
60 250.142 3.6478 181.784 0 0 0
60 270.809 1.22135 180.395 0 0 0
60 298.285 2.91243 179.6 0 0 0
60 319.264 4.64274 180.371 0 0 0
